3.23689,3.7167
3.23689,3.7167
3.23689,3.7167
3.23689,3.7167
3.23689,3.7167
3.23689,3.7167
3.23689,3.7167
3.23689,3.7167
3.23689,3.7167
3.23689,3.7167
3.23689,3.7167
3.23689,3.7167
3.23689,3.7167
3.23689,3.71671
3.2369,3.71671
3.2369,3.71671
3.2369,3.71671
3.2369,3.71671
3.2369,3.71671
3.2369,3.71672
3.23691,3.71672
3.23691,3.71672
3.23691,3.71672
3.23691,3.71672
3.23691,3.71672
3.23691,3.71672
3.23691,3.71672
3.23691,3.71672
3.2369,3.71672
3.2369,3.71671
3.23689,3.7167
3.23688,3.71669
3.23687,3.71668
3.23686,3.71667
3.23684,3.71665
3.23681,3.71662
3.23679,3.7166
3.23675,3.71657
3.23672,3.71653
3.23668,3.71649
3.23663,3.71644
3.23658,3.7164
3.23653,3.71635
3.23648,3.71629
3.23643,3.71625
3.23639,3.7162
3.23635,3.71616
3.23633,3.71614
3.23633,3.71614
3.23635,3.71616
3.23641,3.71622
3.23652,3.71633
3.23668,3.71649
3.23691,3.71672
3.23722,3.71703
3.23763,3.71744
3.23815,3.71796
3.2388,3.71861
3.23958,3.7194
3.24052,3.72033
3.24162,3.72143
3.24288,3.72269
3.24429,3.7241
3.24584,3.72565
3.2475,3.72731
3.24922,3.72903
3.25096,3.73077
3.25261,3.73242
3.25407,3.73388
3.25521,3.73502
3.25585,3.73566
3.25578,3.73559
3.25476,3.73457
3.25251,3.73232
3.2487,3.72851
3.24295,3.72276
3.23484,3.71465
3.22392,3.70373
3.20966,3.68947
3.19151,3.67132
3.16885,3.64866
3.14101,3.62082
3.10727,3.58708
3.06682,3.54663
3.0188,3.49861
2.96225,3.44206
2.89609,3.3759
2.81912,3.29894
2.72995,3.20976
2.62694,3.10675
2.50816,2.98797
2.3712,2.85102
2.21311,2.69292
2.03005,2.50986
1.8171,2.29692
1.56811,2.04792
1.27672,1.75653
0.944063,1.42387
0.614793,1.0946
0.454935,0.934745
