3.29691,4.02544
3.29691,4.02544
3.2969,4.02543
3.29688,4.02542
3.29686,4.0254
3.29684,4.02538
3.29681,4.02535
3.29677,4.02532
3.29673,4.02528
3.29669,4.02524
3.29664,4.02519
3.29659,4.02515
3.29654,4.0251
3.29649,4.02505
3.29644,4.025
3.29639,4.02496
3.29634,4.02491
3.2963,4.02487
3.29626,4.02484
3.29623,4.02481
3.29621,4.02479
3.29621,4.02479
3.29622,4.0248
3.29625,4.02482
3.29631,4.02487
3.29639,4.02495
3.29651,4.02505
3.29666,4.02519
3.29685,4.02536
3.29709,4.02558
3.29738,4.02584
3.29772,4.02615
3.29813,4.02652
3.2986,4.02696
3.29915,4.02746
3.29978,4.02803
3.30049,4.02868
3.30129,4.02941
3.30218,4.03023
3.30316,4.03113
3.30424,4.03212
3.30541,4.0332
3.30668,4.03436
3.30804,4.03561
3.30948,4.03693
3.31099,4.03833
3.31257,4.03978
3.31419,4.04127
3.31583,4.04279
3.31748,4.0443
3.31909,4.0458
3.32064,4.04723
3.32208,4.04856
3.32336,4.04976
3.32443,4.05076
3.32523,4.05151
3.32568,4.05195
3.32572,4.052
3.32524,4.0516
3.32417,4.05064
3.32239,4.04904
3.3198,4.0467
3.31627,4.0435
3.31167,4.03933
3.30587,4.03405
3.29873,4.02754
3.29007,4.01965
3.27974,4.01022
3.26756,3.9991
3.25334,3.9861
3.23689,3.97106
3.21801,3.95379
3.19646,3.93407
3.17204,3.9117
3.14449,3.88645
3.11356,3.85809
3.07898,3.82636
3.04045,3.79099
2.99766,3.75169
2.95029,3.70815
2.89796,3.66003
2.84028,3.60694
2.77681,3.54849
2.70706,3.4842
2.63049,3.41357
2.54646,3.33599
2.45428,3.2508
2.35311,3.15722
2.24197,3.0543
2.11972,2.94097
1.98499,2.81591
1.83613,2.67756
1.67121,2.52407
1.48805,2.35335
1.28452,2.16334
1.05968,1.95307
0.817071,1.72579
0.573563,1.49727
0.374863,1.31053
0.294603,1.23504
