1.04511,1.02402
1.04511,1.02402
1.04511,1.02402
1.0451,1.02401
1.0451,1.02401
1.04509,1.024
1.04508,1.02399
1.04507,1.02398
1.04506,1.02397
1.04505,1.02396
1.04503,1.02394
1.04501,1.02393
1.04499,1.02391
1.04497,1.02389
1.04495,1.02386
1.04492,1.02384
1.04489,1.02381
1.04485,1.02377
1.04481,1.02374
1.04477,1.0237
1.04473,1.02366
1.04468,1.02361
1.04462,1.02355
1.04456,1.02349
1.04449,1.02343
1.04441,1.02335
1.04432,1.02327
1.04422,1.02318
1.04412,1.02308
1.04399,1.02296
1.04386,1.02283
1.04371,1.02269
1.04354,1.02252
1.04334,1.02234
1.04313,1.02214
1.04289,1.02191
1.04262,1.02165
1.04231,1.02136
1.04197,1.02104
1.04159,1.02068
1.04116,1.02027
1.04068,1.01981
1.04013,1.0193
1.03953,1.01872
1.03885,1.01808
1.03809,1.01735
1.03724,1.01655
1.03628,1.01564
1.03522,1.01464
1.03404,1.01351
1.03272,1.01226
1.03125,1.01087
1.02962,1.00932
1.0278,1.00759
1.02579,1.00569
1.02356,1.00357
1.0211,1.00123
1.01838,0.99865
1.01538,0.995802
1.01207,0.992666
1.00844,0.98922
1.00446,0.985439
1.0001,0.981297
0.995326,0.976771
0.990123,0.971833
0.98446,0.966457
0.97831,0.960619
0.971645,0.954293
0.964441,0.947454
0.956674,0.940082
0.948324,0.932155
0.939372,0.923656
0.929804,0.914573
0.919611,0.904897
0.908791,0.894624
0.897346,0.883758
0.885289,0.872311
0.87264,0.860301
0.85943,0.847758
0.845703,0.834724
0.831513,0.82125
0.81693,0.807401
0.802035,0.793257
0.786927,0.778909
0.771716,0.764464
0.75653,0.750041
0.741506,0.735772
0.726794,0.721798
0.71255,0.70827
0.698938,0.695341
0.68612,0.683165
0.674255,0.671894
0.66349,0.661668
0.65396,0.652615
0.645777,0.644842
0.63903,0.638433
0.633777,0.633442
0.630044,0.629896
0.627825,0.627788
0.627082,0.627082
