3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03507,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03508,2.8756
3.03507,2.87559
3.03506,2.87559
3.03505,2.87558
3.03504,2.87558
3.03502,2.87557
3.03499,2.87555
3.03498,2.87554
3.03497,2.87554
3.03498,2.87554
3.03504,2.87557
3.03518,2.87563
3.03543,2.87574
3.03585,2.87594
3.0365,2.87625
3.03742,2.8767
3.03864,2.8773
3.04014,2.87805
3.04178,2.87888
3.04325,2.87965
3.04397,2.88009
3.04301,2.87974
3.03894,2.87792
3.02977,2.87363
3.01283,2.86552
2.98474,2.85181
2.94141,2.83022
2.87808,2.79784
2.78933,2.75103
2.66905,2.68509
2.51024,2.59398
2.30443,2.46962
2.04065,2.30097
1.70362,2.0724
1.27302,1.76277
0.747631,1.36396
0.397832,1.08854
