2.74204,2.82779
2.74204,2.82779
2.74204,2.82779
2.74204,2.82779
2.74204,2.82779
2.74204,2.82779
2.74204,2.82779
2.74205,2.82779
2.74205,2.8278
2.74205,2.8278
2.74206,2.8278
2.74206,2.8278
2.74207,2.82781
2.74207,2.82781
2.74208,2.82782
2.74208,2.82782
2.74209,2.82782
2.7421,2.82783
2.7421,2.82783
2.74211,2.82784
2.74212,2.82784
2.74212,2.82785
2.74213,2.82785
2.74214,2.82786
2.74214,2.82786
2.74215,2.82786
2.74215,2.82787
2.74215,2.82787
2.74214,2.82787
2.74214,2.82786
2.74213,2.82786
2.74212,2.82785
2.7421,2.82784
2.74208,2.82782
2.74206,2.8278
2.74203,2.82778
2.74199,2.82776
2.74195,2.82773
2.74191,2.82769
2.74186,2.82765
2.74182,2.82761
2.74177,2.82757
2.74172,2.82752
2.74168,2.82748
2.74164,2.82744
2.74162,2.8274
2.74161,2.82737
2.74163,2.82735
2.74169,2.82735
2.74178,2.82738
2.74192,2.82743
2.74212,2.82752
2.7424,2.82765
2.74276,2.82783
2.74321,2.82807
2.74377,2.82839
2.74445,2.82878
2.74526,2.82925
2.74621,2.82982
2.74728,2.83048
2.74849,2.83124
2.74982,2.8321
2.75123,2.83303
2.75271,2.83403
2.75419,2.83508
2.7556,2.83612
2.75685,2.83712
2.75781,2.83801
2.75836,2.83871
2.75829,2.83911
2.7574,2.8391
2.75543,2.83853
2.7521,2.83722
2.74707,2.83498
2.73995,2.83159
2.73034,2.82679
2.71775,2.82028
2.7017,2.81174
2.68161,2.80082
2.65691,2.78711
2.62694,2.77018
2.59104,2.74953
2.54846,2.72462
2.49845,2.69486
2.44017,2.65957
2.37274,2.618
2.29518,2.56931
2.20645,2.51253
2.10538,2.44657
1.99067,2.37017
1.86088,2.28191
1.71445,2.18017
1.54972,2.06322
1.3653,1.92942
1.16069,1.77776
0.938026,1.60929
0.705915,1.43029
0.486171,1.25802
0.319873,1.12604
0.25653,1.07543
