0.725031,1.67207
0.72503,1.67207
0.725027,1.67207
0.725021,1.67206
0.725014,1.67205
0.725004,1.67205
0.724992,1.67203
0.724977,1.67202
0.724961,1.672
0.724941,1.67198
0.724919,1.67196
0.724894,1.67194
0.724867,1.67191
0.724836,1.67188
0.724802,1.67184
0.724764,1.67181
0.724723,1.67176
0.724677,1.67172
0.724627,1.67167
0.724572,1.67161
0.724512,1.67155
0.724447,1.67149
0.724374,1.67142
0.724295,1.67134
0.724209,1.67125
0.724113,1.67115
0.724009,1.67105
0.723894,1.67094
0.723768,1.67081
0.723629,1.67067
0.723475,1.67052
0.723306,1.67035
0.723119,1.67016
0.722913,1.66995
0.722684,1.66973
0.722431,1.66947
0.722151,1.66919
0.72184,1.66888
0.721495,1.66854
0.721112,1.66815
0.720687,1.66773
0.720214,1.66726
0.719689,1.66673
0.719104,1.66615
0.718454,1.6655
0.717731,1.66477
0.716928,1.66397
0.716034,1.66307
0.71504,1.66208
0.713935,1.66098
0.712708,1.65975
0.711344,1.65839
0.709831,1.65687
0.708153,1.65519
0.706293,1.65333
0.704233,1.65127
0.701953,1.64899
0.699434,1.64647
0.696652,1.64369
0.693584,1.64062
0.690205,1.63725
0.686488,1.63353
0.682407,1.62945
0.677933,1.62497
0.673036,1.62008
0.667686,1.61473
0.661854,1.6089
0.655508,1.60255
0.648619,1.59566
0.641159,1.5882
0.6331,1.58014
0.624418,1.57146
0.615091,1.56213
0.605103,1.55214
0.594441,1.54148
0.583101,1.53014
0.571084,1.51812
0.558401,1.50544
0.545075,1.49212
0.531138,1.47818
0.516638,1.46368
0.501636,1.44868
0.486211,1.43325
0.470456,1.4175
0.454484,1.40153
0.438425,1.38547
0.422426,1.36947
0.406649,1.35369
0.39127,1.33831
0.376473,1.32351
0.362449,1.30949
0.349388,1.29643
0.337471,1.28451
0.326866,1.27391
0.317719,1.26476
0.310146,1.25719
0.304232,1.25127
0.300019,1.24706
0.297512,1.24455
0.296672,1.24371
