3.06242,3.92489
3.06242,3.92489
3.06242,3.92489
3.06242,3.92489
3.06242,3.92489
3.06242,3.92489
3.06242,3.92489
3.06242,3.92489
3.06242,3.92489
3.06242,3.92489
3.06243,3.92489
3.06243,3.92489
3.06243,3.92489
3.06243,3.9249
3.06243,3.9249
3.06243,3.9249
3.06243,3.9249
3.06243,3.9249
3.06244,3.9249
3.06244,3.9249
3.06244,3.92491
3.06244,3.92491
3.06244,3.92491
3.06244,3.92491
3.06244,3.92491
3.06244,3.92491
3.06244,3.92491
3.06244,3.92491
3.06244,3.9249
3.06243,3.9249
3.06243,3.92489
3.06242,3.92488
3.0624,3.92487
3.06239,3.92486
3.06237,3.92484
3.06235,3.92482
3.06232,3.92479
3.06229,3.92476
3.06225,3.92472
3.06221,3.92468
3.06216,3.92464
3.06212,3.92459
3.06207,3.92455
3.06202,3.9245
3.06197,3.92445
3.06192,3.92441
3.06189,3.92437
3.06187,3.92435
3.06187,3.92435
3.06189,3.92438
3.06196,3.92444
3.06207,3.92454
3.06223,3.9247
3.06246,3.92493
3.06278,3.92523
3.0632,3.92563
3.06373,3.92614
3.06438,3.92677
3.06518,3.92754
3.06612,3.92845
3.06722,3.92952
3.06849,3.93074
3.0699,3.9321
3.07145,3.9336
3.07311,3.93521
3.07483,3.93687
3.07655,3.93853
3.07818,3.94012
3.07962,3.94151
3.08072,3.94258
3.08131,3.94315
3.08117,3.94304
3.08008,3.94199
3.07772,3.93973
3.07379,3.93594
3.06789,3.93027
3.05961,3.92229
3.04848,3.91157
3.03399,3.8976
3.01556,3.87983
2.99259,3.85767
2.96439,3.83046
2.93023,3.79751
2.88933,3.75803
2.8408,3.71119
2.78367,3.65604
2.71688,3.59155
2.63922,3.51654
2.54928,3.42965
2.44544,3.32932
2.32575,3.21364
2.18784,3.08031
2.02875,2.92644
1.84471,2.74839
1.63095,2.54148
1.38164,2.30005
1.09143,2.01884
0.76396,1.70133
0.447409,1.3942
0.297968,1.24915
