2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81604,3.76938
2.81605,3.76938
2.81605,3.76938
2.81604,3.76938
2.81604,3.76938
2.81603,3.76937
2.81602,3.76936
2.816,3.76933
2.81597,3.7693
2.81593,3.76926
2.81588,3.76922
2.81583,3.76917
2.81578,3.76912
2.81577,3.7691
2.8158,3.76914
2.81594,3.76928
2.81624,3.76958
2.81677,3.77011
2.81762,3.77096
2.81887,3.77221
2.82056,3.7739
2.82268,3.77602
2.82506,3.77839
2.82733,3.78066
2.82881,3.78215
2.82844,3.78177
2.82459,3.77793
2.81506,3.7684
2.79698,3.75031
2.76669,3.72003
2.71978,3.67312
2.65093,3.60427
2.55375,3.50709
2.4204,3.37374
2.24086,3.1942
2.00148,2.95482
1.6823,2.63564
1.25358,2.20692
0.695539,1.64888
0.298644,1.25198
