2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80524,2.73957
2.80525,2.73957
2.80525,2.73957
2.80525,2.73957
2.80525,2.73957
2.80525,2.73957
2.80525,2.73957
2.80525,2.73957
2.80525,2.73957
2.80525,2.73957
2.80525,2.73957
2.80525,2.73956
2.80525,2.73956
2.80525,2.73956
2.80525,2.73956
2.80525,2.73956
2.80525,2.73956
2.80525,2.73956
2.80526,2.73956
2.80526,2.73956
2.80526,2.73956
2.80526,2.73956
2.80526,2.73956
2.80526,2.73956
2.80526,2.73956
2.80526,2.73956
2.80526,2.73956
2.80526,2.73956
2.80526,2.73956
2.80526,2.73955
2.80526,2.73955
2.80526,2.73955
2.80527,2.73955
2.80527,2.73955
2.80527,2.73955
2.80527,2.73955
2.80527,2.73955
2.80527,2.73955
2.80527,2.73955
2.80527,2.73955
2.80527,2.73955
2.80527,2.73955
2.80527,2.73955
2.80527,2.73955
2.80527,2.73955
2.80526,2.73954
2.80525,2.73954
2.80524,2.73953
2.80522,2.73952
2.8052,2.73951
2.80519,2.73949
2.80518,2.73948
2.8052,2.73947
2.80527,2.73948
2.80541,2.73951
2.80567,2.7396
2.80609,2.73975
2.80672,2.74001
2.80761,2.7404
2.80878,2.74095
2.81017,2.74164
2.81162,2.74244
2.8128,2.74323
2.81309,2.74378
2.81151,2.74369
2.80661,2.74236
2.79635,2.73889
2.77806,2.73206
2.74838,2.72023
2.70328,2.70125
2.6381,2.67235
2.54756,2.62996
2.42574,2.56946
2.26585,2.48477
2.05971,2.36781
1.79688,2.20764
1.46382,1.98969
1.04784,1.69846
0.579182,1.3509
0.31568,1.14848
