0.126276,0.126276
0.126276,0.126276
0.126275,0.126275
0.126273,0.126273
0.126272,0.126272
0.126269,0.126269
0.126266,0.126266
0.126263,0.126263
0.126259,0.126259
0.126254,0.126254
0.126249,0.126249
0.126243,0.126243
0.126236,0.126236
0.126229,0.126229
0.126221,0.126221
0.126213,0.126213
0.126204,0.126204
0.126194,0.126194
0.126184,0.126184
0.126173,0.126173
0.126161,0.126161
0.126149,0.126149
0.126136,0.126136
0.126123,0.126123
0.126109,0.126109
0.126095,0.126095
0.12608,0.12608
0.126065,0.126065
0.126049,0.126049
0.126033,0.126033
0.126017,0.126017
0.126,0.126
0.125983,0.125983
0.125966,0.125966
0.125949,0.125949
0.125931,0.125931
0.125913,0.125913
0.125895,0.125895
0.125877,0.125877
0.125859,0.125859
0.125841,0.125841
0.125822,0.125822
0.125804,0.125804
0.125786,0.125786
0.125768,0.125768
0.12575,0.12575
0.125732,0.125732
0.125714,0.125714
0.125696,0.125696
0.125678,0.125678
0.125661,0.125661
0.125642,0.125642
0.125624,0.125624
0.125605,0.125605
0.125585,0.125585
0.125565,0.125565
0.125544,0.125544
0.125522,0.125522
0.1255,0.1255
0.125477,0.125477
0.125454,0.125454
0.125431,0.125431
0.12541,0.12541
0.12539,0.12539
0.125372,0.125372
0.125357,0.125357
0.125345,0.125345
0.125336,0.125336
0.125328,0.125328
0.125322,0.125322
0.125314,0.125314
0.125303,0.125303
0.125288,0.125288
0.125265,0.125265
0.125234,0.125234
0.125196,0.125196
0.125154,0.125154
0.125112,0.125112
0.125079,0.125079
0.125064,0.125064
0.125077,0.125077
0.125123,0.125123
0.125202,0.125202
0.1253,0.1253
0.125391,0.125391
0.125429,0.125429
0.125359,0.125359
0.125135,0.125135
0.124744,0.124744
0.124256,0.124256
0.123871,0.123871
0.123939,0.123939
0.124902,0.124902
0.127021,0.127021
0.129599,0.129599
0.129285,0.129285
0.117719,0.117719
0.0833036,0.0833036
0.0296739,0.0296739
6.06736e-31,6.06736e-31
