0.895412,0.895412
0.895413,0.895413
0.895413,0.895413
0.895413,0.895413
0.895413,0.895413
0.895413,0.895413
0.895413,0.895413
0.895414,0.895414
0.895414,0.895414
0.895414,0.895414
0.895414,0.895414
0.895414,0.895414
0.895414,0.895414
0.895414,0.895414
0.895414,0.895414
0.895415,0.895415
0.895415,0.895415
0.895415,0.895415
0.895415,0.895415
0.895415,0.895415
0.895416,0.895416
0.895416,0.895416
0.895416,0.895416
0.895416,0.895416
0.895417,0.895417
0.895417,0.895417
0.895417,0.895417
0.895417,0.895417
0.895418,0.895418
0.895418,0.895418
0.895418,0.895418
0.895419,0.895419
0.895419,0.895419
0.895419,0.895419
0.89542,0.89542
0.89542,0.89542
0.89542,0.89542
0.895421,0.895421
0.895421,0.895421
0.895422,0.895422
0.895422,0.895422
0.895422,0.895422
0.895423,0.895423
0.895423,0.895423
0.895424,0.895424
0.895424,0.895424
0.895425,0.895425
0.895425,0.895425
0.895426,0.895426
0.895426,0.895426
0.895426,0.895426
0.895427,0.895427
0.895427,0.895427
0.895428,0.895428
0.895428,0.895428
0.895429,0.895429
0.895429,0.895429
0.89543,0.89543
0.89543,0.89543
0.895431,0.895431
0.895432,0.895432
0.895432,0.895432
0.895433,0.895433
0.895433,0.895433
0.895434,0.895434
0.895434,0.895434
0.895435,0.895435
0.895435,0.895435
0.895436,0.895436
0.895436,0.895436
0.895437,0.895437
0.895438,0.895438
0.895438,0.895438
0.895439,0.895439
0.89544,0.89544
0.89544,0.89544
0.89544,0.89544
0.895439,0.895439
0.895438,0.895438
0.895436,0.895436
0.895435,0.895435
0.895436,0.895436
0.895443,0.895443
0.895458,0.895458
0.895478,0.895478
0.895498,0.895498
0.895497,0.895497
0.89545,0.89545
0.895327,0.895327
0.895135,0.895135
0.894978,0.894978
0.895148,0.895148
0.896128,0.896128
0.898228,0.898228
0.899991,0.899991
0.89352,0.89352
0.854239,0.854239
0.732049,0.732049
0.498689,0.498689
0.339248,0.339248
