0.357825,0.357825
0.357825,0.357825
0.357825,0.357825
0.357826,0.357826
0.357826,0.357826
0.357826,0.357826
0.357826,0.357826
0.357826,0.357826
0.357826,0.357826
0.357826,0.357826
0.357827,0.357827
0.357827,0.357827
0.357827,0.357827
0.357827,0.357827
0.357828,0.357828
0.357828,0.357828
0.357829,0.357829
0.357829,0.357829
0.35783,0.35783
0.35783,0.35783
0.357831,0.357831
0.357831,0.357831
0.357832,0.357832
0.357833,0.357833
0.357834,0.357834
0.357834,0.357834
0.357835,0.357835
0.357836,0.357836
0.357837,0.357837
0.357838,0.357838
0.357839,0.357839
0.35784,0.35784
0.357841,0.357841
0.357842,0.357842
0.357842,0.357842
0.357843,0.357843
0.357844,0.357844
0.357845,0.357845
0.357846,0.357846
0.357846,0.357846
0.357847,0.357847
0.357848,0.357848
0.357848,0.357848
0.357849,0.357849
0.35785,0.35785
0.357851,0.357851
0.357851,0.357851
0.357852,0.357852
0.357853,0.357853
0.357855,0.357855
0.357856,0.357856
0.357858,0.357858
0.35786,0.35786
0.357862,0.357862
0.357865,0.357865
0.357868,0.357868
0.357871,0.357871
0.357874,0.357874
0.357878,0.357878
0.357881,0.357881
0.357885,0.357885
0.357887,0.357887
0.35789,0.35789
0.357891,0.357891
0.357891,0.357891
0.357889,0.357889
0.357886,0.357886
0.357881,0.357881
0.357874,0.357874
0.357865,0.357865
0.357855,0.357855
0.357844,0.357844
0.357833,0.357833
0.357824,0.357824
0.357819,0.357819
0.35782,0.35782
0.35783,0.35783
0.357851,0.357851
0.357888,0.357888
0.357942,0.357942
0.358013,0.358013
0.358099,0.358099
0.358192,0.358192
0.358279,0.358279
0.358332,0.358332
0.358307,0.358307
0.35814,0.35814
0.357731,0.357731
0.356941,0.356941
0.355582,0.355582
0.353408,0.353408
0.35013,0.35013
0.345442,0.345442
0.339101,0.339101
0.331061,0.331061
0.321659,0.321659
0.311773,0.311773
0.302844,0.302844
0.29657,0.29657
0.294312,0.294312
