1.0969,0.195791
1.0969,0.195791
1.0969,0.195791
1.0969,0.19579
1.0969,0.195789
1.0969,0.195788
1.0969,0.195787
1.0969,0.195786
1.0969,0.195784
1.09689,0.195783
1.09689,0.195781
1.09689,0.195779
1.09689,0.195777
1.09689,0.195775
1.09689,0.195772
1.09688,0.19577
1.09688,0.195767
1.09688,0.195765
1.09688,0.195762
1.09688,0.195759
1.09688,0.195757
1.09688,0.195754
1.09688,0.195752
1.09688,0.195749
1.09688,0.195746
1.09688,0.195744
1.09688,0.195741
1.09688,0.195739
1.09689,0.195737
1.09689,0.195735
1.09689,0.195733
1.0969,0.195731
1.0969,0.195729
1.0969,0.195727
1.09691,0.195725
1.09691,0.195724
1.09691,0.195722
1.09692,0.19572
1.09692,0.195719
1.09692,0.195718
1.09693,0.195716
1.09693,0.195715
1.09693,0.195713
1.09693,0.195712
1.09694,0.195711
1.09694,0.195709
1.09694,0.195708
1.09694,0.195706
1.09693,0.195705
1.09693,0.195703
1.09693,0.195702
1.09692,0.195701
1.09691,0.195699
1.09691,0.195698
1.0969,0.195697
1.09689,0.195696
1.09687,0.195696
1.09686,0.195696
1.09684,0.195696
1.09682,0.195698
1.0968,0.1957
1.09678,0.195703
1.09675,0.195707
1.09672,0.195713
1.09668,0.195721
1.09665,0.195731
1.0966,0.195743
1.09655,0.195759
1.0965,0.195778
1.09643,0.195801
1.09636,0.195828
1.09627,0.195862
1.09617,0.195901
1.09606,0.195949
1.09593,0.196005
1.09577,0.196072
1.09558,0.196151
1.09536,0.196245
1.0951,0.196357
1.09479,0.19649
1.09442,0.196649
1.09398,0.196841
1.09345,0.197072
1.09281,0.197351
1.09202,0.19769
1.09104,0.198101
1.08982,0.198602
1.08827,0.199219
1.08628,0.199997
1.08373,0.201015
1.08036,0.202415
1.07573,0.204441
1.06876,0.207454
1.0567,0.211861
1.03285,0.217642
0.981887,0.222594
0.874853,0.217115
0.679541,0.175469
0.422364,0.0742063
0.282618,0.000382142
