0.129077,0.129077
0.129078,0.129078
0.12908,0.12908
0.129083,0.129083
0.129087,0.129087
0.129092,0.129092
0.129099,0.129099
0.129107,0.129107
0.129116,0.129116
0.129126,0.129126
0.129138,0.129138
0.129152,0.129152
0.129167,0.129167
0.129183,0.129183
0.129202,0.129202
0.129222,0.129222
0.129243,0.129243
0.129267,0.129267
0.129293,0.129293
0.12932,0.12932
0.129349,0.129349
0.129381,0.129381
0.129414,0.129414
0.12945,0.12945
0.129488,0.129488
0.129528,0.129528
0.12957,0.12957
0.129615,0.129615
0.129661,0.129661
0.12971,0.12971
0.129761,0.129761
0.129815,0.129815
0.129871,0.129871
0.129929,0.129929
0.129989,0.129989
0.130052,0.130052
0.130117,0.130117
0.130184,0.130184
0.130253,0.130253
0.130325,0.130325
0.130399,0.130399
0.130475,0.130475
0.130552,0.130552
0.130632,0.130632
0.130714,0.130714
0.130797,0.130797
0.130881,0.130881
0.130967,0.130967
0.131054,0.131054
0.131141,0.131141
0.131229,0.131229
0.131317,0.131317
0.131405,0.131405
0.131492,0.131492
0.131579,0.131579
0.131664,0.131664
0.131749,0.131749
0.131832,0.131832
0.131914,0.131914
0.131996,0.131996
0.132076,0.132076
0.132157,0.132157
0.132238,0.132238
0.132319,0.132319
0.132403,0.132403
0.132489,0.132489
0.132578,0.132578
0.13267,0.13267
0.132766,0.132766
0.132864,0.132864
0.132963,0.132963
0.133061,0.133061
0.133155,0.133155
0.133241,0.133241
0.133313,0.133313
0.133367,0.133367
0.133397,0.133397
0.133397,0.133397
0.133366,0.133366
0.133301,0.133301
0.13321,0.13321
0.133101,0.133101
0.132996,0.132996
0.132919,0.132919
0.132905,0.132905
0.132987,0.132987
0.133192,0.133192
0.133513,0.133513
0.133881,0.133881
0.134108,0.134108
0.133803,0.133803
0.132263,0.132263
0.128363,0.128363
0.120529,0.120529
0.106966,0.106966
0.0864418,0.0864418
0.0597351,0.0597351
0.031185,0.031185
0.00861951,0.00861951
1.53695e-31,1.53695e-31
