0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670287,0.670287
0.670288,0.670288
0.670288,0.670288
0.670288,0.670288
0.670288,0.670288
0.670288,0.670288
0.670288,0.670288
0.670288,0.670288
0.670289,0.670289
0.670289,0.670289
0.670289,0.670289
0.670289,0.670289
0.67029,0.67029
0.67029,0.67029
0.67029,0.67029
0.670291,0.670291
0.670291,0.670291
0.670291,0.670291
0.670291,0.670291
0.670292,0.670292
0.670292,0.670292
0.670292,0.670292
0.670293,0.670293
0.670293,0.670293
0.670294,0.670294
0.670294,0.670294
0.670294,0.670294
0.670295,0.670295
0.670295,0.670295
0.670295,0.670295
0.670296,0.670296
0.670296,0.670296
0.670296,0.670296
0.670296,0.670296
0.670296,0.670296
0.670296,0.670296
0.670296,0.670296
0.670296,0.670296
0.670296,0.670296
0.670296,0.670296
0.670297,0.670297
0.670298,0.670298
0.670299,0.670299
0.6703,0.6703
0.670302,0.670302
0.670304,0.670304
0.670306,0.670306
0.670308,0.670308
0.67031,0.67031
0.670311,0.670311
0.670311,0.670311
0.67031,0.67031
0.670308,0.670308
0.670304,0.670304
0.670299,0.670299
0.670293,0.670293
0.670288,0.670288
0.670286,0.670286
0.670288,0.670288
0.670295,0.670295
0.670309,0.670309
0.670331,0.670331
0.670358,0.670358
0.670385,0.670385
0.670405,0.670405
0.670406,0.670406
0.670375,0.670375
0.670302,0.670302
0.670183,0.670183
0.670033,0.670033
0.669893,0.669893
0.669844,0.669844
0.670009,0.670009
0.670531,0.670531
0.671498,0.671498
0.672781,0.672781
0.673675,0.673675
0.672254,0.672254
0.66433,0.66433
0.642317,0.642317
0.595968,0.595968
0.520495,0.520495
0.436453,0.436453
0.397208,0.397208
