0.12576,0.12576
0.12576,0.12576
0.125758,0.125758
0.125755,0.125755
0.125751,0.125751
0.125746,0.125746
0.125739,0.125739
0.125731,0.125731
0.125722,0.125722
0.125712,0.125712
0.125701,0.125701
0.125688,0.125688
0.125674,0.125674
0.12566,0.12566
0.125644,0.125644
0.125627,0.125627
0.125609,0.125609
0.12559,0.12559
0.12557,0.12557
0.125549,0.125549
0.125527,0.125527
0.125505,0.125505
0.125481,0.125481
0.125457,0.125457
0.125431,0.125431
0.125405,0.125405
0.125378,0.125378
0.125351,0.125351
0.125322,0.125322
0.125293,0.125293
0.125264,0.125264
0.125233,0.125233
0.125203,0.125203
0.125171,0.125171
0.12514,0.12514
0.125108,0.125108
0.125075,0.125075
0.125042,0.125042
0.125009,0.125009
0.124975,0.124975
0.124942,0.124942
0.124908,0.124908
0.124874,0.124874
0.12484,0.12484
0.124805,0.124805
0.124771,0.124771
0.124737,0.124737
0.124703,0.124703
0.124668,0.124668
0.124634,0.124634
0.124601,0.124601
0.124567,0.124567
0.124534,0.124534
0.1245,0.1245
0.124468,0.124468
0.124435,0.124435
0.124403,0.124403
0.124371,0.124371
0.12434,0.12434
0.124309,0.124309
0.124279,0.124279
0.124249,0.124249
0.12422,0.12422
0.124192,0.124192
0.124164,0.124164
0.124136,0.124136
0.124109,0.124109
0.124083,0.124083
0.124058,0.124058
0.124033,0.124033
0.124009,0.124009
0.123987,0.123987
0.123965,0.123965
0.123945,0.123945
0.123925,0.123925
0.123907,0.123907
0.123889,0.123889
0.123871,0.123871
0.123852,0.123852
0.123831,0.123831
0.12381,0.12381
0.123788,0.123788
0.123769,0.123769
0.123759,0.123759
0.123762,0.123762
0.123784,0.123784
0.123821,0.123821
0.123857,0.123857
0.123856,0.123856
0.123763,0.123763
0.123532,0.123532
0.123187,0.123187
0.122925,0.122925
0.12321,0.12321
0.124609,0.124609
0.126729,0.126729
0.124726,0.124726
0.103456,0.103456
0.0457777,0.0457777
1.0652e-30,1.0652e-30
