0.124461,0.124461
0.124461,0.124461
0.124461,0.124461
0.124461,0.124461
0.124462,0.124462
0.124462,0.124462
0.124462,0.124462
0.124463,0.124463
0.124463,0.124463
0.124464,0.124464
0.124465,0.124465
0.124466,0.124466
0.124466,0.124466
0.124467,0.124467
0.124468,0.124468
0.124469,0.124469
0.124471,0.124471
0.124472,0.124472
0.124473,0.124473
0.124474,0.124474
0.124476,0.124476
0.124477,0.124477
0.124478,0.124478
0.12448,0.12448
0.124482,0.124482
0.124483,0.124483
0.124485,0.124485
0.124487,0.124487
0.124488,0.124488
0.12449,0.12449
0.124492,0.124492
0.124494,0.124494
0.124496,0.124496
0.124498,0.124498
0.1245,0.1245
0.124501,0.124501
0.124503,0.124503
0.124506,0.124506
0.124508,0.124508
0.12451,0.12451
0.124512,0.124512
0.124514,0.124514
0.124516,0.124516
0.124518,0.124518
0.12452,0.12452
0.124522,0.124522
0.124524,0.124524
0.124526,0.124526
0.124528,0.124528
0.12453,0.12453
0.124533,0.124533
0.124535,0.124535
0.124537,0.124537
0.124539,0.124539
0.124541,0.124541
0.124543,0.124543
0.124545,0.124545
0.124547,0.124547
0.124549,0.124549
0.12455,0.12455
0.124552,0.124552
0.124554,0.124554
0.124556,0.124556
0.124558,0.124558
0.124559,0.124559
0.124561,0.124561
0.124562,0.124562
0.124564,0.124564
0.124565,0.124565
0.124567,0.124567
0.124568,0.124568
0.12457,0.12457
0.124572,0.124572
0.124575,0.124575
0.124577,0.124577
0.124579,0.124579
0.124579,0.124579
0.124578,0.124578
0.124575,0.124575
0.12457,0.12457
0.124565,0.124565
0.124561,0.124561
0.124564,0.124564
0.124576,0.124576
0.124603,0.124603
0.124642,0.124642
0.124684,0.124684
0.124705,0.124705
0.124665,0.124665
0.124522,0.124522
0.124265,0.124265
0.123973,0.123973
0.123889,0.123889
0.124432,0.124432
0.12588,0.12588
0.127104,0.127104
0.122248,0.122248
0.0968155,0.0968155
0.0400676,0.0400676
8.93053e-31,8.93053e-31
