0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
0.0174363,2.35764e-05
