3.41548,0.0229431
3.41549,0.0229431
3.41549,0.022943
3.41549,0.022943
3.41549,0.0229429
3.41549,0.0229427
3.41549,0.0229426
3.4155,0.0229424
3.4155,0.0229422
3.41551,0.022942
3.41551,0.0229417
3.41552,0.0229414
3.41553,0.0229411
3.41553,0.0229408
3.41554,0.0229404
3.41555,0.02294
3.41556,0.0229396
3.41557,0.0229391
3.41558,0.0229386
3.4156,0.0229381
3.41561,0.0229376
3.41563,0.022937
3.41564,0.0229364
3.41566,0.0229358
3.41568,0.0229351
3.4157,0.0229345
3.41573,0.0229338
3.41575,0.0229331
3.41578,0.0229324
3.41581,0.0229317
3.41584,0.022931
3.41587,0.0229302
3.4159,0.0229295
3.41594,0.0229288
3.41598,0.0229281
3.41602,0.0229274
3.41606,0.0229267
3.41611,0.0229261
3.41615,0.0229254
3.4162,0.0229248
3.41625,0.0229242
3.41629,0.0229237
3.41634,0.0229232
3.41639,0.0229226
3.41643,0.0229222
3.41648,0.0229217
3.41651,0.0229213
3.41655,0.0229208
3.41657,0.0229204
3.41659,0.02292
3.4166,0.0229196
3.4166,0.0229192
3.41658,0.0229189
3.41655,0.0229186
3.4165,0.0229183
3.41643,0.0229181
3.41634,0.022918
3.41622,0.0229182
3.41607,0.0229186
3.4159,0.0229194
3.41569,0.0229209
3.41544,0.0229231
3.41516,0.0229264
3.41483,0.022931
3.41447,0.0229375
3.41405,0.0229464
3.4136,0.0229581
3.41309,0.0229737
3.41252,0.0229938
3.4119,0.0230197
3.41121,0.0230526
3.41044,0.0230939
3.40957,0.0231454
3.40859,0.0232089
3.40745,0.0232868
3.40612,0.0233814
3.40452,0.0234955
3.40257,0.023632
3.40014,0.023794
3.39709,0.0239848
3.39319,0.0242077
3.38816,0.0244655
3.38163,0.0247609
3.37312,0.0250953
3.362,0.0254684
3.34748,0.0258766
3.32851,0.0263118
3.30382,0.0267575
3.2718,0.0271846
3.23052,0.0275442
3.17772,0.0277565
3.11098,0.0276958
3.02803,0.027173
2.92742,0.0259229
2.8098,0.0236221
2.67964,0.0199907
2.54724,0.015049
2.42944,0.00950401
2.34701,0.00492823
2.31733,0.00313337
